case_index,reference_mean_ms,reference_median_ms,reference_min_ms,reference_max_ms,reference_stdev_ms,tilelang_mean_ms,tilelang_median_ms,tilelang_min_ms,tilelang_max_ms,tilelang_stdev_ms,ascendc_mean_ms,ascendc_median_ms,ascendc_min_ms,ascendc_max_ms,ascendc_stdev_ms,ascendc_vs_ref_speedup,tilelang_vs_ref_speedup
654,1.1194155551493168,1.057610847055912,0.852939672768116,1.9032107666134834,0.33394473098331745,,,,,,3.134063631296158,2.889630850404501,2.7851425111293793,5.404142662882805,0.7994507538814708,0.357,
655,1.3443444855511189,0.8692750707268715,0.690920278429985,4.31803148239851,1.146516955684532,,,,,,8.534920029342175,4.091562237590551,3.1959516927599907,46.298290602862835,13.30186808913552,0.158,
656,0.6233114749193192,0.564855057746172,0.5288803949952126,0.8752504363656044,0.12120077972162645,,,,,,5.223986506462097,4.033226985484362,0.47645997256040573,12.690695002675056,3.9985119450052284,0.119,
657,1.852547936141491,0.966350082308054,0.642070546746254,5.249282345175743,1.5990781327708468,,,,,,4.44709612056613,2.742120996117592,2.5687813758850098,14.412427321076393,3.7080270191639153,0.417,
658,4.714691266417503,4.855931736528873,0.9601805359125137,10.74579544365406,2.8291812878345723,,,,,,3.137378301471472,2.6705358177423477,2.527240663766861,6.635132245719433,1.2783648199671103,1.503,
659,1.0182575322687626,0.7953904569149017,0.6427504122257233,2.0204903557896614,0.5172530481245454,,,,,,2.7544851414859295,2.447590697556734,2.2986512631177902,3.9817122742533684,0.5743151616539216,0.370,
660,2.5995194911956787,1.5579606406390667,0.6581107154488564,8.737304247915745,2.5326288071522955,,,,,,0.8510801941156387,0.7665245793759823,0.6989799439907074,1.4846110716462135,0.23872325334508798,3.054,
661,0.5483145825564861,0.48083532601594925,0.4191305488348007,1.2602107599377632,0.25258418505113855,,,,,,0.8310183882713318,0.7092156447470188,0.6982004269957542,1.3954415917396545,0.24937717949691393,0.660,
662,1.4450428076088428,1.0256161913275719,0.7328502833843231,5.279982462525368,1.3694491323389604,,,,,,3.1865443103015423,2.3477058857679367,1.9379006698727608,5.865292623639107,1.513421811540032,0.453,
663,0.890224426984787,0.34536002203822136,0.3085797652602196,4.938002675771713,1.4423053416780447,,,,,,0.6291443482041359,0.5332697182893753,0.3401804715394974,1.214710995554924,0.2380899817830903,1.415,
664,3.2123195938766003,2.8952867724001408,0.6625605747103691,6.454083137214184,2.5325836819586702,,,,,,1.3656594790518284,1.3549006544053555,1.3257414102554321,1.4022309333086014,0.026207309209455777,2.352,
665,0.8011662401258945,0.5860752426087856,0.4144608974456787,1.4708712697029114,0.41015939443102095,,,,,,0.9044342674314976,0.7742210291326046,0.7531698793172836,1.498180441558361,0.2837191664948442,0.886,
666,1.9255987368524075,1.1166054755449295,0.8223401382565498,4.6067629009485245,1.5139807392286861,,,,,,2.9895182698965073,2.7118506841361523,2.629971131682396,4.051702097058296,0.5139237747032646,0.644,
667,1.811059657484293,0.8392408490180969,0.6604613736271858,6.269392557442188,1.783244051036829,,,,,,2.762738335877657,2.4760812520980835,2.4155108258128166,4.618462175130844,0.706661128842967,0.656,
668,1.868696790188551,0.8005956187844276,0.6248299032449722,7.2953542694449425,2.2177085359434705,,,,,,1.5069485642015934,1.325070858001709,1.1486103758215904,2.082151360809803,0.3939167471347069,1.240,
669,2.4176822043955326,1.213285606354475,0.536581501364708,8.256902918219566,2.728005122512473,,,,,,1.90155990421772,1.7864806577563286,1.737300306558609,2.683870494365692,0.2893088488224846,1.271,
670,3.565347660332918,2.80724186450243,0.7606502622365952,9.538434445858002,2.864691663292843,,,,,,2.4600740522146225,2.435755915939808,2.1389303728938103,2.8288718312978745,0.255985467844205,1.449,
671,2.5569353252649307,0.8045956492424011,0.6500799208879471,7.510033436119556,2.6746270420741607,,,,,,3.363752458244562,2.899931278079748,2.8580715879797935,6.396083161234856,1.1114996389147267,0.760,
672,1.6313007101416588,1.3408046215772629,0.6807306781411171,4.198041744530201,1.045722238041675,,,,,,1.4054075814783573,1.3816156424582005,1.361040398478508,1.6341311857104301,0.08144226113679698,1.161,
673,0.8506514132022858,0.6193951703608036,0.4735514521598816,1.7179697751998901,0.4624566336649798,,,,,,1.7475017346441746,1.4071459881961346,1.3247495517134666,3.640212118625641,0.7325456828346564,0.487,
674,1.5224860049784184,1.2234658934175968,0.8107814937829971,2.414771355688572,0.6456726528350357,,,,,,3.0996634624898434,3.035401925444603,2.979731187224388,3.4305211156606674,0.15254760472451154,0.491,
675,1.18500841781497,0.7188552990555763,0.5684802308678627,2.2951606661081314,0.7451914174549397,,,,,,1.2901486828923225,1.2801755219697952,1.2634312734007835,1.346689648926258,0.02832450754560032,0.919,
676,1.0552803985774517,0.9949402883648872,0.6756111979484558,2.5184806436300278,0.5479293307492417,,,,,,2.3928952403366566,1.9642012193799019,1.9296510145068169,5.893572233617306,1.2340268629987838,0.441,
677,1.0983766987919807,0.8059507235884666,0.7706116884946823,2.2769710049033165,0.49727294082602824,,,,,,2.1886929869651794,1.9853310659527779,1.8843906000256538,3.8498109206557274,0.6009745710899753,0.502,
678,1.7477039247751236,0.8350200951099396,0.6361017003655434,4.311852157115936,1.4758977949525047,,,,,,1.3876264914870262,1.3513960875570774,1.3325707986950874,1.5787510201334953,0.08055715141094738,1.259,
679,1.085684448480606,0.8405405096709728,0.6697904318571091,2.2180015221238136,0.4887961623769878,,,,,,3.982897847890854,3.034651279449463,2.9566707089543343,7.832814007997513,1.700749593639187,0.273,
680,1.728453952819109,0.5367258563637733,0.507100485265255,5.633102729916573,2.099248292283895,,,,,,0.38225622847676277,0.36577554419636726,0.3575300797820091,0.4923595115542412,0.0400713469825761,4.522,
681,3.288747277110815,0.7041255012154579,0.499749556183815,18.809428438544273,5.832435576141427,,,,,,3.7246637046337128,2.0477110520005226,1.438830979168415,11.292316019535065,3.229104735724956,0.883,
682,1.0861674323678017,0.871430616825819,0.6514601409435272,2.334730699658394,0.5151566917059427,,,,,,1.171236578375101,1.1662058532238007,1.1449605226516724,1.2225694954395294,0.026213074223549303,0.927,
683,1.2335704639554024,0.5399202927947044,0.411120243370533,7.409802637994289,2.174304598488172,,,,,,1.1886936612427235,0.8926060982048512,0.7867906242609024,2.063191495835781,0.5007746203026487,1.038,
684,2.810535207390785,1.4626607298851013,0.84731075912714,9.25026461482048,2.8457211331095755,,,,,,3.5542226396501064,3.47069650888443,3.3622803166508675,4.468412138521671,0.3291501334750387,0.791,
685,0.8122103288769722,0.7842597551643848,0.565970316529274,1.0529104620218277,0.1525261027020444,,,,,,1.6577347181737423,1.6341502778232098,1.6009313985705376,1.8596295267343521,0.07822027879134474,0.490,
686,0.968964584171772,0.7635406218469143,0.6741192191839218,1.818421296775341,0.4278229462284251,,,,,,1.8625607714056969,1.6654948703944683,1.580880954861641,3.446631133556366,0.566116897600366,0.520,
687,1.9713048823177814,1.6971058212220669,0.4322398453950882,5.255223251879215,1.7255035620742458,,,,,,2.4680730886757374,1.1733602732419968,1.0460708290338516,5.3488221019506454,1.8791512017292709,0.799,
688,1.3348736800253391,0.8023804984986782,0.7684305310249329,5.650571547448635,1.5236903101984491,,,,,,1.4719899743795395,1.2866412289440632,1.2778108939528465,2.9894718900322914,0.5344177083737051,0.907,
689,0.6736312992870808,0.4291655495762825,0.4092799499630928,2.868771553039551,0.7713668954315607,,,,,,1.6427326947450638,1.0694805532693863,0.9921202436089516,3.6630621179938316,0.9326821733799904,0.410,
690,1.1686206795275211,1.0632900521159172,0.9616613388061523,1.860450953245163,0.2713166229820147,,,,,,4.163740947842598,3.504751715809107,3.330991603434086,9.76589322090149,1.976592602596795,0.281,
691,1.948027778416872,1.442700158804655,0.7344698533415794,6.181263364851475,1.6570967886685453,,,,,,1.640801876783371,1.4749011024832726,1.449870876967907,2.799361012876034,0.41917967539114875,1.187,
692,2.1948139183223248,1.6744011081755161,0.6702002137899399,5.758981220424175,1.7345776834752835,,,,,,2.8203602880239487,2.0553809590637684,1.9906209781765938,5.384761840105057,1.2617203398647487,0.778,
693,2.3555072024464607,2.330946270376444,0.6517292931675911,4.978172481060028,1.5322079181816635,,,,,,1.7959038726985455,1.7920108512043953,1.4118310064077377,2.3081814870238304,0.3316952033877738,1.312,
694,0.7905734702944756,0.6186049431562424,0.5381200462579727,1.6305213794112206,0.3981118447788621,,,,,,0.6389412097632885,0.6124647334218025,0.5891900509595871,0.9064394980669022,0.0949479473917719,1.237,
695,1.505458727478981,1.311460044234991,0.7672710344195366,3.3889813348650932,0.9432895120582309,,,,,,2.2845350205898285,1.9835359416902065,1.9419807940721512,4.624581895768642,0.8318604837466823,0.659,
696,0.816631130874157,0.8219648152589798,0.6155204027891159,1.31129939109087,0.2114973924015366,,,,,,0.8737082593142986,0.8547003380954266,0.8406005799770355,0.9893802925944328,0.045193987060371844,0.935,
697,0.8215023204684258,0.3755255602300167,0.3269696608185768,4.090891219675541,1.1677873686823923,,,,,,0.6540593691170216,0.479190144687891,0.4520304501056671,1.3586711138486862,0.36614169483240333,1.256,
698,0.6390455178916454,0.5403454415500164,0.5217799916863441,1.0606609284877777,0.21405699344706391,,,,,,0.6316493265330791,0.5609854124486446,0.5430812016129494,0.9649405255913734,0.1395057521774308,1.012,
699,1.3185727410018444,0.7619610987603664,0.6536506116390228,3.3180611208081245,0.9475214477257551,,,,,,2.4817210622131824,2.388956490904093,2.343890257179737,2.884672023355961,0.20013136882254598,0.531,
700,0.9406224824488163,0.8814949542284012,0.8690208196640015,1.4593014493584633,0.1824334540141785,,,,,,3.3982835710048676,3.3418023958802223,3.271002322435379,3.6187106743454933,0.13401738914699732,0.277,
701,0.7167203351855278,0.5295197479426861,0.39072055369615555,1.9037006422877312,0.4838007219190114,,,,,,0.9042095392942429,0.8610310032963753,0.8033514022827148,1.0635508224368095,0.10884215958848402,0.793,
702,1.5318597666919231,1.0698758997023106,0.9445315226912498,3.981032408773899,0.9781888616452007,,,,,,2.742415387183428,2.5300015695393085,2.383001148700714,3.79309244453907,0.5189489837042175,0.559,
703,0.6869803182780743,0.6574955768883228,0.6060898303985596,0.9464100003242493,0.09821954383591347,,,,,,1.4500066637992859,1.3662204146385193,1.331191509962082,1.8326397985219955,0.17198717865690452,0.474,
704,0.6682520732283592,0.5656452849507332,0.5453703925013542,1.2991596013307571,0.24016056778737715,,,,,,1.0569384321570396,0.6283503025770187,0.5553001537919044,4.345502704381943,1.1638840412356133,0.632,
705,1.1852115392684937,0.7849405519664288,0.5892505869269371,3.383130766451359,0.8700839425937347,,,,,,2.0124251022934914,1.893946435302496,1.8592514097690582,3.1548310071229935,0.4019222096668123,0.589,
706,1.496085710823536,0.9691454470157623,0.6984705105423927,5.4388027638196945,1.437763711057442,,,,,,2.23197303712368,1.9788253121078014,1.919700764119625,4.231392405927181,0.714620700505238,0.670,
707,1.1576145887374878,0.7283110171556473,0.5155801773071289,3.5355007275938988,0.9974631089825086,,,,,,1.613133866339922,1.583220437169075,1.537400297820568,1.884911209344864,0.10208018787526714,0.718,
708,1.2003876268863678,0.8333004079759121,0.7455311715602875,3.082992509007454,0.7886927812566309,,,,,,3.3090174198150635,2.382091246545315,2.2103209048509598,7.290123961865902,1.7383636761510155,0.363,
709,0.8120695129036903,0.7241950370371342,0.5445200949907303,1.583990640938282,0.32654170859750525,,,,,,1.685325801372528,1.6148751601576805,1.590111292898655,2.321501262485981,0.22425570585564014,0.482,
710,1.2130018323659897,0.9523606859147549,0.857960432767868,2.062971703708172,0.4838764630599425,,,,,,3.8485057651996613,3.126407042145729,2.8824806213378906,7.556053809821606,1.5464110954191563,0.315,
711,0.7406946271657944,0.6430153734982014,0.5242303013801575,1.6206307336688042,0.3231513897825444,,,,,,2.053904067724943,1.838071271777153,1.787690445780754,3.4229326993227005,0.509797631387351,0.361,
712,1.0854163207113743,0.8680960163474083,0.8592503145337105,2.735110931098461,0.5874647618156696,,,,,,2.7703492902219296,2.6737358421087265,2.592300996184349,3.6373520269989967,0.3127892834791352,0.392,
713,1.115389447659254,0.7543801330029964,0.6780298426747322,2.7443617582321167,0.7885880738476203,,,,,,3.4536028280854225,3.26957693323493,3.2317107543349266,4.412822425365448,0.37997552351106506,0.323,
714,0.7498844526708126,0.7048198021948338,0.5940711125731468,1.101491041481495,0.15654726839478542,,,,,,1.5702558681368828,0.8688503876328468,0.6640506908297539,3.698132000863552,1.1824113094754845,0.478,
715,1.540856622159481,1.030640210956335,0.7225796580314636,4.9756718799471855,1.2958099934104272,,,,,,3.070412389934063,2.714411821216345,2.4145012721419334,5.43559156358242,0.9122885205084625,0.502,
716,1.774587668478489,1.5163752250373363,0.7890015840530396,5.983532406389713,1.5360364365805639,,,,,,3.1889223493635654,2.920410595834255,2.8586210682988167,5.265252664685249,0.7471175814321831,0.556,
717,0.9618544019758701,0.5463957786560059,0.44980086386203766,4.616132006049156,1.288169536889089,,,,,,1.7455335706472397,1.3924301601946354,1.3708602637052536,4.074981436133385,0.8501080766822126,0.551,
718,2.4757840670645237,1.4994856901466846,0.8181100711226463,8.650453761219978,2.589922967783216,,,,,,2.532483171671629,2.3985756561160088,2.353241667151451,3.6868220195174217,0.4080603831289397,0.978,
719,2.4173252284526825,0.5226451903581619,0.3994796425104141,11.215455830097198,3.7106585301871404,,,,,,2.0626927725970745,0.8953353390097618,0.787070021033287,6.692762486636639,2.0762693466404856,1.172,
720,1.2259995564818382,1.0890448465943336,0.8283695206046104,2.4144919589161873,0.4663519298847265,,,,,,3.398834727704525,2.891046926379204,2.77584046125412,6.310563534498215,1.1139904796845177,0.361,
721,2.0111179910600185,0.7517007179558277,0.5061700940132141,6.240773014724255,2.1023573080156557,,,,,,1.7307178117334843,1.692241057753563,1.5953313559293747,2.0177410915493965,0.1330748949429228,1.162,
722,1.2314735911786556,0.8911499753594398,0.8574603125452995,2.57234089076519,0.5644145690479295,,,,,,3.452870436012745,3.2461266964673996,3.1542805954813957,4.2490120977163315,0.4255118823727368,0.357,
723,1.7446448095142841,1.0506249964237213,0.6704600527882576,4.342351108789444,1.37446281414444,,,,,,2.9309554025530815,2.796900924295187,2.674042247235775,3.4977421164512634,0.32023339079314683,0.595,
724,1.331353560090065,1.2372597120702267,0.814579427242279,2.327071502804756,0.556945779350675,,,,,,2.6565209962427616,2.352920826524496,2.2487305104732513,4.945412278175354,0.8259228313208118,0.501,
725,2.1507849916815758,0.8923006244003773,0.5107000470161438,6.923253647983074,2.358160691358908,,,,,,1.7379797995090485,1.5414953231811523,1.5156213194131851,2.935880795121193,0.4412794393383317,1.238,
726,1.937347836792469,0.8765547536313534,0.6877006962895393,6.457982584834099,2.0545448511060513,,,,,,1.6309368424117565,1.6198060475289822,1.5710806474089622,1.7500706017017365,0.055222707587870935,1.188,
727,0.493727158755064,0.3429003991186619,0.30979979783296585,1.8843607977032661,0.4889830517914653,,,,,,0.5040375515818596,0.3429907374083996,0.3262413665652275,1.515861600637436,0.369622711448945,0.980,
728,1.2165837921202183,1.0092854499816895,0.8260095492005348,1.9990308210253716,0.4774116343575378,,,,,,3.8026686757802963,3.5270764492452145,3.230242058634758,5.953493528068066,0.831572638748663,0.320,
729,1.505849789828062,1.3179252855479717,0.5980310961604118,4.311962053179741,1.116697991829239,,,,,,3.853024821728468,3.5005263052880764,2.23431084305048,7.732893340289593,1.7684730390003773,0.391,
730,1.4216935262084007,0.7771598175168037,0.6142202764749527,4.63069137185812,1.2614317984927852,,,,,,2.5070122443139553,2.2234763018786907,1.9550509750843048,4.109681583940983,0.6938010815347956,0.567,
731,1.3641397468745708,0.5376758053898811,0.45596156269311905,4.181281663477421,1.4215762709187676,,,,,,1.440912764519453,1.4205258339643478,1.3893702998757362,1.677321270108223,0.08457586076156244,0.947,
732,5.509744305163622,4.131536465138197,0.7881605997681618,15.148886479437351,4.346235745690789,,,,,,0.777936540544033,0.7703150622546673,0.7611503824591637,0.8075814694166183,0.016067550762388322,7.083,
733,1.0153325274586678,0.7845303043723106,0.6876802071928978,1.6217315569519997,0.3933143828640852,,,,,,3.3803125843405724,3.328886814415455,3.2577114179730415,3.7170909345149994,0.1387293980510383,0.300,
734,2.055720705538988,2.0487611182034016,0.631159171462059,4.308372735977173,1.346203856703823,,,,,,1.5035659074783325,1.3967151753604412,1.3707205653190613,2.146100625395775,0.23858141903148167,1.367,
