case_index,reference_mean_ms,reference_median_ms,reference_min_ms,reference_max_ms,reference_stdev_ms,tilelang_mean_ms,tilelang_median_ms,tilelang_min_ms,tilelang_max_ms,tilelang_stdev_ms,ascendc_mean_ms,ascendc_median_ms,ascendc_min_ms,ascendc_max_ms,ascendc_stdev_ms,ascendc_vs_ref_speedup,tilelang_vs_ref_speedup
874,0.41404925286769867,0.41266530752182007,0.409100204706192,0.42149052023887634,0.0038919835316382555,11.138819251209497,11.137315072119236,11.12426444888115,11.158225126564503,0.010076209574369778,10.925124306231737,10.959059931337833,10.831095278263092,10.999766178429127,0.07172551070800584,0.038,0.037
875,0.5349904298782349,0.4924507811665535,0.4505803808569908,0.9632911533117294,0.15158807397645443,11.49516636505723,11.196150444447994,11.123664677143097,12.816155329346657,0.5743580789535512,10.928010009229183,10.952044744044542,10.835586115717888,10.990595445036888,0.0651154145882205,0.049,0.047
876,0.4571150057017803,0.45607471838593483,0.44419988989830017,0.47383084893226624,0.009705172792088579,11.284828372299671,11.226004920899868,11.156665161252022,11.836634948849678,0.20400815928683128,10.933565068989992,10.937269777059555,10.834494605660439,11.013965122401714,0.07566320462836368,0.042,0.041
877,0.46372152864933014,0.467175617814064,0.44933147728443146,0.47405995428562164,0.00862137760525664,19.61340131238103,19.48809903115034,19.429909996688366,20.55794931948185,0.34308718874266747,21.20086010545492,21.219135727733374,20.88943962007761,21.57052978873253,0.2649349256063132,0.022,0.024
878,0.4859950393438339,0.451910775154829,0.4436299204826355,0.6492696702480316,0.07205142892529001,19.49477232992649,19.46039916947484,19.35790851712227,19.785589538514614,0.11991776780821356,21.082991175353527,21.174440160393715,20.878620445728302,21.2116502225399,0.1498086876356455,0.023,0.025
879,0.45191822573542595,0.45062974095344543,0.44335052371025085,0.46377070248126984,0.006357237186637313,19.595920387655497,19.460414070636034,19.413099624216557,20.24161070585251,0.3063580675438104,21.04594185948372,20.95799008384347,20.884569734334946,21.255300380289555,0.15907041011139908,0.021,0.023
880,0.6489021703600883,0.6262403912842274,0.6085699424147606,0.8440995588898659,0.06985030576417971,20.823832973837852,20.523269660770893,20.485449582338333,23.134210146963596,0.8241511246975749,22.2745755687356,22.293890360742807,22.11221121251583,22.420459426939487,0.14085071994186155,0.029,0.031
881,1.1196593753993511,1.1182157322764397,1.1008894070982933,1.1383304372429848,0.011502840171152894,23.96071618422866,23.95527670159936,23.712371475994587,24.292560294270515,0.16416803545086078,26.003968436270952,26.05890715494752,25.75396280735731,26.173371821641922,0.16405983019364598,0.043,0.047
882,1.5064535662531853,1.4019855298101902,1.390771009027958,2.0744306966662407,0.23549604817484224,14.361337013542652,14.331911690533161,14.11848608404398,14.832156710326672,0.17982888471107916,15.448522288352251,15.46495733782649,15.225707553327084,16.143348067998886,0.2735927272768341,0.098,0.105
883,1.3983276672661304,1.4026653952896595,1.3815909624099731,1.4098212122917175,0.009851153532242776,14.30847467854619,14.28968133404851,14.270716346800327,14.405936934053898,0.042882763788887175,15.368311107158661,15.314741991460323,15.238136984407902,15.51730651408434,0.11190021291841451,0.091,0.098
884,1.3887307606637478,1.3859551399946213,1.3793911784887314,1.3995207846164703,0.008461488118258198,15.620340500026941,15.556082129478455,15.495497733354568,15.892277471721172,0.13745332405910887,16.72596614807844,16.739728394895792,16.559218056499958,16.86374843120575,0.13017862736147842,0.083,0.089
885,1.1926895007491112,1.1748909018933773,1.1485898867249489,1.2734699994325638,0.043742471982615834,24.824567697942257,24.680037051439285,24.211611598730087,26.071532629430294,0.5182602028598068,26.761142536997795,26.862417347729206,26.44796296954155,26.932932436466217,0.19180727508039355,0.045,0.048
886,0.942104309797287,0.9421948343515396,0.9266193956136703,0.9593497961759567,0.008599604889013266,9.630116540938616,9.612524881958961,9.584723971784115,9.76452510803938,0.05579486198925363,9.063137415796518,9.079164359718561,8.97048506885767,9.140364825725555,0.07021006084135499,0.104,0.098
887,0.5891171284019947,0.5860202945768833,0.5792705342173576,0.6061801686882973,0.008981043877108042,25.764842331409454,25.599472224712372,25.50305239856243,27.324113063514233,0.5529634902310286,27.61646220460534,27.518403250724077,27.423703111708164,27.837803587317467,0.1802557372784381,0.021,0.023
888,0.5211525596678257,0.5174255929887295,0.5089500918984413,0.5427002906799316,0.010211527611578165,25.29783621430397,25.271062273532152,25.246472097933292,25.49011167138815,0.07322896118136403,27.505978010594845,27.50608790665865,27.287392877042294,27.825742959976196,0.20271951083014417,0.019,0.021
889,0.5254751071333885,0.5213902331888676,0.516209751367569,0.5470495671033859,0.009936137055325702,25.276609789580107,25.25936160236597,25.23881196975708,25.412441231310368,0.0527666471353374,27.48007895424962,27.4697532877326,27.290543541312218,27.710672467947006,0.18265868180780884,0.019,0.021
890,0.6940705701708794,0.6921803578734398,0.6813500076532364,0.7155006751418114,0.010558662444836546,14.702268037945032,14.693956822156906,14.652056619524956,14.819326810538769,0.05116967068348687,15.778318513184786,15.856156591325998,15.60226734727621,15.92892874032259,0.1263960877546233,0.044,0.047
891,0.6942431442439556,0.6956658326089382,0.6823902949690819,0.7058195769786835,0.008879654413134671,14.700778108090162,14.684292022138834,14.497397467494011,14.901936985552311,0.1017638702989721,15.767412353307009,15.852642245590687,15.601866878569126,15.886076726019382,0.12301746029610279,0.044,0.047
892,0.689376424998045,0.6864555180072784,0.6792601197957993,0.700799748301506,0.0074361501893809275,14.64893314987421,14.65333765372634,14.46655672043562,14.748786576092243,0.07135927778211203,15.781416464596987,15.865016728639603,15.630338340997696,15.875628218054771,0.11520001532791604,0.044,0.047
893,1.0122916661202908,0.9330157190561295,0.9140102192759514,1.2600617483258247,0.14456112442959013,30.867050774395466,30.84333473816514,30.832684598863125,30.9413755312562,0.03920327028304056,33.96068625152111,33.96617108955979,33.82938541471958,34.07602570950985,0.1124286099971911,0.030,0.033
894,1.0754815302789211,1.0742205195128918,1.0665403679013252,1.0942807421088219,0.008708820144595208,15.068826265633106,15.068107284605503,15.029167756438255,15.117457136511803,0.028363204286403244,16.137719620019197,16.147347632795572,15.997976996004581,16.261116601526737,0.12595788025466825,0.067,0.071
895,0.7284234277904034,0.7263300940394402,0.7180701941251755,0.7434403523802757,0.008670385643990782,15.084958355873823,15.056902077049017,15.051688067615032,15.250938013195992,0.06294568454457326,16.10075067728758,16.04629773646593,15.999888069927692,16.279698349535465,0.12021883649517308,0.045,0.048
896,0.7276185788214207,0.7261354476213455,0.7187407463788986,0.7531708106398582,0.01012505239333732,15.111583936959505,15.073397196829319,15.055776573717594,15.383207239210606,0.10028645174909763,16.136539727449417,16.151767689734697,15.987996943295002,16.24628808349371,0.1140925400059194,0.045,0.048
897,1.10542643815279,1.1052601039409637,1.0927505791187286,1.1208700016140938,0.010182650795890065,25.004554819315672,24.8501468449831,24.494321085512638,25.730101391673088,0.39286898551267085,26.884628552943468,26.88441751524806,26.61044243723154,27.15747244656086,0.19468259974523217,0.041,0.044
898,0.9438773617148399,0.9403699077665806,0.9348010644316673,0.9605595842003822,0.009426971365747194,17.936879489570856,17.918603029102087,17.910459078848362,18.048799596726894,0.0437972298802764,17.611684184521437,17.614233773201704,17.547547817230225,17.68056768923998,0.062120324180799026,0.054,0.053
899,1.0041004046797752,1.0010162368416786,0.9915400296449661,1.018039882183075,0.009227336158050147,31.956626195460558,31.953294295817614,31.536665745079517,32.38373529165983,0.21865976960683878,34.73161859437823,34.694451838731766,34.46209616959095,35.038746893405914,0.25687241171893427,0.029,0.031
900,1.1498555541038513,1.1475053615868092,1.1426294222474098,1.1787209659814835,0.01062570538055284,14.79774797335267,14.265141449868679,14.101887121796608,16.89382828772068,1.0450458030482288,14.021300431340933,13.934856746345758,13.913345523178577,14.205976389348507,0.124414228464124,0.082,0.078
901,1.1651924811303616,1.1654156260192394,1.1589694768190384,1.1742003262043,0.004703817902049513,25.13690683990717,25.1833014190197,24.825941771268845,25.42463317513466,0.1904443780638329,27.302711084485054,27.197298128157854,27.127452194690704,27.63375360518694,0.18766272339743884,0.043,0.046
902,0.43489811941981316,0.4330957308411598,0.4273606464266777,0.4468299448490143,0.006185091653885916,20.737698674201965,20.753854885697365,20.52436862140894,20.798569545149803,0.07831552953009335,22.50494472682476,22.48971536755562,22.325229831039906,22.67049066722393,0.14438393146726686,0.019,0.021
903,0.43731527402997017,0.4355446435511112,0.4333704710006714,0.44699013233184814,0.004147600634133762,20.73489287868142,20.73386451229453,20.661460235714912,20.777679979801178,0.032090062834737115,22.51221388578415,22.425041534006596,22.33091089874506,22.753791883587837,0.17247326514092898,0.019,0.021
904,0.4381301812827587,0.4354603588581085,0.4332195967435837,0.45755039900541306,0.00747589084627529,20.87882710620761,20.80295467749238,20.780330523848534,21.329260431230068,0.17815304842720173,22.562718577682972,22.661196067929268,22.38164097070694,22.682410664856434,0.1398287034814282,0.019,0.021
905,0.574216153472662,0.5733002908527851,0.5692308768630028,0.5868198350071907,0.005096453542854837,21.49676727131009,21.453435998409986,21.37649990618229,21.703180857002735,0.10140582531739456,23.198177944868803,23.192530497908592,22.981001064181328,23.444000631570816,0.17132394762370173,0.025,0.027
906,0.9870943613350391,0.9711552411317825,0.9599309414625168,1.0873796418309212,0.039826792349663895,10.078726895153522,10.009420104324818,9.968155063688755,10.635544545948505,0.20549427199153716,9.451880306005478,9.486834052950144,9.385074488818645,9.50718391686678,0.057042481059815534,0.104,0.098
907,1.0167455300688744,1.0164552368223667,1.0102307423949242,1.0256096720695496,0.0053861699819037325,33.04034359753132,32.91458077728748,32.44848642498255,33.941215835511684,0.4126763381169781,35.78795921057463,35.72053229436278,35.44563613831997,36.12278774380684,0.22160247086884213,0.028,0.031
908,1.3891465961933136,1.3882648199796677,1.3823211193084717,1.403571106493473,0.005473889448811576,4.966298211365938,4.963912069797516,4.954132251441479,4.9929022789001465,0.011325389289409649,5.302256532013416,4.634242504835129,4.574961960315704,11.298784986138344,2.107540430537341,0.262,0.280
909,0.7415884174406528,0.7374752312898636,0.7259994745254517,0.7747616618871689,0.014149769106539707,15.956966299563646,15.349427238106728,15.315316617488861,20.622190088033676,1.6566698260306938,16.55884189531207,16.611218452453613,16.389758326113224,16.636456362903118,0.09828599714889631,0.045,0.046
910,0.7309635169804096,0.729080755263567,0.7221894338726997,0.7607601583003998,0.010786938335136411,15.317424200475216,15.316442120820284,15.244047157466412,15.377766452729702,0.034247030310997566,16.535208094865084,16.579488292336464,16.357618384063244,16.63930807262659,0.10637887649243646,0.044,0.048
911,0.7324033416807652,0.7298346608877182,0.7253503426909447,0.7449407130479813,0.007296406046703776,15.37279225885868,15.365432482212782,15.353296883404255,15.401437878608704,0.016812240551220492,16.46204497665167,16.39742311090231,16.34798850864172,16.695648431777954,0.13490649965451645,0.044,0.048
912,1.1880864389240742,1.1878758668899536,1.1794809252023697,1.1981502175331116,0.0060883878357675435,14.85472610220313,14.766021631658077,14.529206790030003,15.391278080642223,0.26928431028398114,14.49894206598401,14.473442453891039,14.34248685836792,14.732996933162212,0.12649177047027185,0.082,0.080
913,1.26070873811841,1.2574107386171818,1.243160106241703,1.3017114251852036,0.016280307835742146,26.17372553795576,26.17035247385502,26.042623445391655,26.347162202000618,0.09409431982779277,28.38888354599476,28.382948599755764,28.36217451840639,28.430002741515636,0.018483500240095412,0.044,0.048
914,1.2510113418102264,1.2505250051617622,1.245269551873207,1.2566996738314629,0.004530176952220301,26.242920476943254,26.20627172291279,25.961891748011112,26.62191353738308,0.17239550100629294,28.728777542710304,28.834423515945673,28.488002717494965,28.908672742545605,0.16906110180548756,0.044,0.048
915,0.9986505843698978,0.99907536059618,0.9877914562821388,1.0245498269796371,0.010443941086404002,10.449315886944532,10.371464770287275,10.365734808146954,11.120895855128765,0.23636383792119903,9.900268819183111,9.915935341268778,9.834885597229004,9.956753812730312,0.05578132367444736,0.101,0.096
916,0.49645546823740005,0.4974403418600559,0.4897601902484894,0.5022203549742699,0.00387565649421715,8.578565903007984,8.561789058148861,8.543703705072403,8.747024461627007,0.06084073616243444,8.156878780573606,8.165134117007256,8.096624165773392,8.226093836128712,0.05395985280872963,0.061,0.058
917,0.5130543373525143,0.5118404515087605,0.5025099962949753,0.5285302177071571,0.00940225045012917,15.745857451111078,15.740737784653902,15.723167918622494,15.810618177056313,0.024991360826997634,15.558141376823187,15.564147848635912,15.457876957952976,15.649967826902866,0.0926050009762183,0.033,0.033
918,0.6037083454430103,0.5111307837069035,0.4981504753232002,1.4274409040808678,0.289669126826562,15.788376610726118,15.750042162835598,15.735028311610222,16.150287352502346,0.12742534679751458,15.575289353728294,15.575652942061424,15.469606965780258,15.697618015110493,0.0962862953908385,0.039,0.038
919,0.568151380866766,0.5657859146595001,0.5588000640273094,0.5870293825864792,0.00907387310373224,27.47868187725544,27.420757804065943,27.367343194782734,27.853802777826786,0.15109606335844247,30.068287160247564,30.100593343377113,29.859635047614574,30.23411426693201,0.16788795432538214,0.019,0.021
920,0.570962205529213,0.5678157322108746,0.5610696971416473,0.6024893373250961,0.0121019609969372,27.383216004818678,27.3702684789896,27.342653833329678,27.486353181302547,0.04644384067420726,30.052478332072496,30.054489616304636,29.853234067559242,30.262405052781105,0.2028642681246961,0.019,0.021
921,0.5941743031144142,0.5895858630537987,0.5839597433805466,0.6145695224404335,0.01094819231136975,27.423464972525835,27.44314819574356,27.328843250870705,27.565202675759792,0.07481885257632136,30.026409309357405,30.023423954844475,29.667274095118046,30.408323742449284,0.24267748215982676,0.020,0.022
922,0.5879581905901432,0.5870554596185684,0.578019767999649,0.6036907434463501,0.0067361710647213975,27.514205034822226,27.518827933818102,27.403312735259533,27.645332738757133,0.07905962746193382,29.86303735524416,29.86486442387104,29.670224525034428,30.06869461387396,0.1970867644360886,0.020,0.021
923,0.5616712383925915,0.5619204603135586,0.5527203902602196,0.5700495094060898,0.004584892688928085,27.492384146898985,27.48324815183878,27.410412207245827,27.59966440498829,0.0570580915944215,29.896601382642984,29.959924053400755,29.68757413327694,30.075054615736008,0.1857542095922181,0.019,0.020
